Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-09 00:14:00,16346,101.0,555.0,-0.8991609215736389,0.04946448281407356,-1.247904658317566,0.12140202522277832,0.6472330093383789,6.02509069442749,0.0,13.6,-2.1820106506347656,0.09698669612407684,-0.970533013343811,0.15449051558971405
2023-05-09 00:15:00,16347,101.0,555.0,-0.853929340839386,0.04191719740629196,-1.238046407699585,0.09131476283073425,-0.44283026456832886,5.781933784484863,0.0,13.6,-2.093508243560791,0.12556463479995728,-0.7915916442871094,0.23921257257461548
2023-05-09 00:16:00,16348,101.0,555.0,-0.8218153715133667,0.06121238321065903,-1.2708487510681152,0.05708775669336319,-1.1581770181655884,2.7848830223083496,0.0,13.59,-1.898862600326538,0.0747709646821022,-0.5390514135360718,0.14879727363586426
2023-05-09 00:17:00,16349,101.0,555.0,-0.7543125152587891,0.061543989926576614,-1.0307176113128662,0.1177658960223198,3.6220412254333496,6.0660247802734375,0.0,13.6,-1.7971150875091553,0.12312489002943039,-0.662488579750061,0.231960728764534
2023-05-09 00:18:00,16350,101.0,555.0,-0.6848446726799011,0.04777798801660538,-0.9395206570625305,0.08457197993993759,0.7834322452545166,7.528787612915039,0.0,13.59,-1.6621925830841064,0.10521332174539566,-0.5277257561683655,0.2973088324069977
2023-05-09 00:19:00,16351,101.0,555.0,-0.6612519025802612,0.04842081293463707,-0.8817846775054932,0.09153338521718979,2.94081974029541,5.857224464416504,0.0,13.59,-1.4354796409606934,0.11426854878664017,-0.4042876660823822,0.30899935960769653
2023-05-09 00:20:00,16352,101.0,555.0,-0.6173436641693115,0.06512783467769623,-0.8043667674064636,0.08724768459796906,3.497241497039795,6.6559739112854,0.0,13.6,-1.3691256046295166,0.1365080177783966,-0.32388338446617126,0.2664627134799957
2023-05-09 00:21:00,16353,101.0,555.0,-0.5478765368461609,0.04914723336696625,-0.8916273713111877,0.06580207496881485,0.43149179220199585,3.139202117919922,0.0,13.59,-1.2795472145080566,0.07176527380943298,0.10645128786563873,0.16096876561641693
2023-05-09 00:22:00,16354,101.0,555.0,-0.48889532685279846,0.05669489875435829,-0.6337845921516418,0.05781059339642525,6.721808910369873,5.484732627868652,0.0,13.6,-1.2883964776992798,0.11253785341978073,-0.3533281087875366,0.20072390139102936
2023-05-09 00:23:00,16355,101.0,555.0,-0.5065914988517761,0.05702429264783859,-0.6272256970405579,0.09877260029315948,5.63174295425415,4.898216247558594,0.0,13.6,-1.1678545475006104,0.0978216901421547,-0.4042898416519165,0.18994006514549255
2023-05-09 00:24:00,16356,101.0,555.0,-0.49348530173301697,0.04730856046080589,-0.7886263132095337,0.07571008056402206,-3.8377158641815186,2.9537479877471924,0.0,13.6,-1.282873272895813,0.07133004814386368,0.009059741161763668,0.14278076589107513
2023-05-09 00:25:00,16357,101.0,555.0,-0.5400180220603943,0.06335023045539856,-0.8450538516044617,0.06202109530568123,0.999179482460022,4.157877445220947,0.0,13.6,-1.3061031103134155,0.07115074247121811,0.1664734035730362,0.17606572806835175
2023-05-09 00:26:00,16358,101.0,555.0,-0.6370130181312561,0.04413813352584839,-0.6902164816856384,0.10377160459756851,4.076247692108154,5.607516765594482,0.0,13.59,-1.3370722532272339,0.07645437121391296,-0.49149444699287415,0.21855385601520538
2023-05-09 00:27:00,16359,101.0,555.0,-0.7268059253692627,0.06440998613834381,-0.7919207811355591,0.11020053923130035,3.928680896759033,6.054487705230713,0.0,13.6,-1.3912787437438965,0.08982016146183014,-0.46771734952926636,0.1836272031068802
2023-05-09 00:28:00,16360,101.0,555.0,-0.8093810677528381,0.04384082555770874,-0.8988644480705261,0.04830192029476166,-1.5442159175872803,3.6600534915924072,0.0,13.6,-1.4344078302383423,0.08313749730587006,-0.40429702401161194,0.17342498898506165
2023-05-09 00:29:00,16361,101.0,555.0,-0.8382149338722229,0.04395850747823715,-0.8975496888160706,0.09420514851808548,3.1225435733795166,6.140733242034912,0.0,13.6,-1.6566976308822632,0.1588708907365799,-0.5956856608390808,0.2203078269958496
2023-05-09 00:30:00,16362,101.0,555.0,-0.9273512959480286,0.05386519059538841,-1.0307457447052002,0.0640803799033165,-4.008132457733154,2.579526662826538,0.0,13.59,-1.7109004259109497,0.0857444554567337,-0.33295243978500366,0.1826232224702835
2023-05-09 00:31:00,16363,101.0,555.0,-0.9365296959877014,0.0648091733455658,-1.0491204261779785,0.07997821271419525,-3.485808849334717,3.5226364135742188,0.0,13.59,-1.7573561668395996,0.13945074379444122,-0.41449272632598877,0.14715449512004852
2023-05-09 00:32:00,16364,101.0,555.0,-0.9037655591964722,0.06070307269692421,-0.94283527135849,0.07518436014652252,5.438654899597168,4.900765419006348,0.0,13.59,-1.8900797367095947,0.09953009337186813,-0.8969398736953735,0.2323588877916336
2023-05-09 00:33:00,16365,101.0,555.0,-0.9411239624023438,0.05508347973227501,-1.0904631614685059,0.11048614978790283,1.6690622568130493,5.992739677429199,0.0,13.59,-1.8790240287780762,0.1238437369465828,-0.6477907299995422,0.2862691581249237
2023-05-09 00:34:00,16366,101.0,555.0,-0.9404746294021606,0.055281862616539,-1.0694743394851685,0.11769981682300568,3.2246530055999756,5.880051136016846,0.0,13.59,-1.9487121105194092,0.127046599984169,-0.7735037207603455,0.2735214829444885
2023-05-09 00:35:00,16367,101.0,555.0,-0.9136003851890564,0.052935875952243805,-1.0819365978240967,0.11667095124721527,2.691044569015503,6.413144111633301,0.0,13.59,-2.004002809524536,0.11156836897134781,-0.7938849925994873,0.284116268157959
2023-05-09 00:36:00,16368,101.0,555.0,-0.909008800983429,0.05702539160847664,-1.1232668161392212,0.09411516785621643,4.053584575653076,4.480255603790283,0.0,13.58,-1.8867624998092651,0.1470714956521988,-0.8437124490737915,0.2013016641139984
2023-05-09 00:37:00,16369,101.0,555.0,-0.9057347178459167,0.059188712388277054,-1.199379563331604,0.07554059475660324,-1.5101314783096313,4.81418514251709,0.0,13.59,-1.8934038877487183,0.11068318039178848,-0.553794264793396,0.1937180906534195
2023-05-09 00:38:00,16370,101.0,555.0,-0.8696897625923157,0.044309716671705246,-1.0268223285675049,0.06942134350538254,6.08591890335083,4.518736839294434,0.0,13.59,-2.0006842613220215,0.11609436571598053,-0.7859581112861633,0.21714572608470917
2023-05-09 00:39:00,16371,101.0,555.0,-0.8887003064155579,0.05707485228776932,-1.2171024084091187,0.07161934673786163,-4.269150257110596,3.4036624431610107,0.0,13.59,-1.9343364238739014,0.07928325980901718,-0.3295604884624481,0.14826373755931854
2023-05-09 00:40:00,16372,101.0,555.0,-0.8723110556602478,0.05101150646805763,-0.9835188984870911,0.0765727087855339,3.769559383392334,4.899094581604004,0.0,13.59,-1.9995784759521484,0.09104271233081818,-0.7927524447441101,0.23031668365001678
2023-05-09 00:41:00,16373,101.0,555.0,-0.8854063749313354,0.04842211306095123,-0.94676274061203,0.06200473755598068,3.803577184677124,3.0167160034179688,0.0,13.59,-1.997338056564331,0.0959308072924614,-0.9116532206535339,0.14902018010616302
2023-05-09 00:42:00,16374,101.0,555.0,-0.9017943143844604,0.041158124804496765,-0.942829966545105,0.047905631363391876,4.938940525054932,2.6606645584106445,0.0,13.6,-2.0072999000549316,0.08448164910078049,-0.8924046158790588,0.1605428159236908
2023-05-09 00:43:00,16375,101.0,555.0,-0.8532997965812683,0.035390324890613556,-1.1134225130081177,0.09778275340795517,0.28384581208229065,6.743020057678223,0.0,13.59,-2.067028760910034,0.12285057455301285,-0.4507339298725128,0.2530212998390198
2023-05-09 00:44:00,16376,101.0,555.0,-0.8650814294815063,0.04540557414293289,-1.1147156953811646,0.11466100811958313,-3.9965200424194336,2.680443048477173,0.0,13.59,-2.0492970943450928,0.10142163187265396,-0.30916598439216614,0.13328048586845398
2023-05-09 00:45:00,16377,101.0,555.0,-0.9089856743812561,0.05657046660780907,-1.1343920230865479,0.11192194372415543,1.0445401668548584,5.814348220825195,0.0,13.59,-1.9099388122558594,0.08827325701713562,-0.47223961353302,0.3414169251918793
2023-05-09 00:46:00,16378,101.0,555.0,-0.8906190395355225,0.0599885918200016,-1.0871328115463257,0.12818194925785065,2.5205092430114746,5.757945537567139,0.0,13.58,-1.971834421157837,0.11498787254095078,-0.6896620988845825,0.3536781370639801
2023-05-09 00:47:00,16379,101.0,555.0,-0.831634521484375,0.04473303630948067,-1.0182398557662964,0.04514969885349274,5.676892280578613,3.2016990184783936,0.0,13.59,-2.077993631362915,0.07803481072187424,-0.6851294636726379,0.13435052335262299
2023-05-09 00:48:00,16380,101.0,555.0,-0.8519436717033386,0.04165415093302727,-1.0890884399414062,0.0955263003706932,0.05676979571580887,6.99643087387085,0.0,13.59,-2.0237886905670166,0.0934465229511261,-0.5582914352416992,0.16922642290592194
2023-05-09 00:49:00,16381,101.0,555.0,-0.881433367729187,0.054810237139463425,-1.085807204246521,0.10930118709802628,4.235006332397461,5.788605213165283,0.0,13.59,-1.929786205291748,0.10228732228279114,-0.835737943649292,0.28323599696159363
2023-05-09 00:50:00,16382,101.0,555.0,-0.8781562447547913,0.0440591536462307,-1.1802817583084106,0.08728285133838654,-3.076889753341675,3.696873664855957,0.0,13.59,-1.9264675378799438,0.1161767989397049,-0.5775421261787415,0.17739887535572052
2023-05-09 00:51:00,16383,101.0,555.0,-0.8702932000160217,0.05394544452428818,-1.0267610549926758,0.057176683098077774,7.709439754486084,3.6612281799316406,0.0,13.58,-1.987294316291809,0.12320135533809662,-1.020325779914856,0.20251020789146423
2023-05-09 00:52:00,16384,101.0,555.0,-0.8840540647506714,0.04216218367218971,-1.1081130504608154,0.09421029686927795,11.728785514831543,0.806955873966217,0.0,13.59,-1.8855489492416382,0.08760182559490204,-1.0927999019622803,0.09471165388822556
2023-05-09 00:53:00,16385,101.0,555.0,-0.8879759907722473,0.05040102079510689,-1.1205657720565796,0.10351762920618057,-1.1126879453659058,6.800973892211914,0.0,13.59,-1.9806333780288696,0.13696418702602386,-0.7202206254005432,0.2617439329624176
2023-05-09 00:54:00,16386,101.0,555.0,-0.9299137592315674,0.05598580837249756,-1.1618938446044922,0.11487589031457901,-0.5336509346961975,5.918092250823975,0.0,13.59,-2.0115907192230225,0.12676486372947693,-0.8130753040313721,0.2671993672847748
2023-05-09 00:55:00,16387,101.0,555.0,-0.9646409749984741,0.05983244255185127,-1.1874737739562988,0.10393991321325302,1.5554747581481934,6.196435451507568,0.0,13.59,-2.0126852989196777,0.1203317642211914,-0.8481765985488892,0.29551178216934204
2023-05-09 00:56:00,16388,101.0,555.0,-0.967268168926239,0.05796859785914421,-1.1677989959716797,0.11079765856266022,1.9528769254684448,6.027419090270996,0.0,13.58,-2.0381321907043457,0.1360272318124771,-0.8866837024688721,0.26239651441574097
2023-05-09 00:57:00,16389,101.0,555.0,-0.9266402721405029,0.04940703138709068,-1.0457733869552612,0.0694442018866539,2.6000924110412598,6.98235559463501,0.0,13.59,-2.0879030227661133,0.11264793574810028,-0.8549785614013672,0.24254727363586426
2023-05-09 00:58:00,16390,101.0,555.0,-0.9509056806564331,0.05809763818979263,-1.1173062324523926,0.0948294848203659,-3.372128486633301,3.251497507095337,0.0,13.59,-2.0127410888671875,0.15592673420906067,-0.6386979818344116,0.19622325897216797
2023-05-09 00:59:00,16391,101.0,555.0,-0.9410774111747742,0.05120105668902397,-1.0818800926208496,0.10451965034008026,4.4394025802612305,5.838383674621582,0.0,13.6,-1.9275908470153809,0.1139189749956131,-0.9206781983375549,0.27134010195732117
2023-05-09 01:00:00,16392,101.0,555.0,-0.9495996236801147,0.05955742299556732,-1.0871317386627197,0.10191717743873596,1.9642119407653809,6.216372489929199,0.0,13.59,-1.9463967084884644,0.12858997285366058,-0.8232904076576233,0.301348477602005
2023-05-09 01:01:00,16393,101.0,555.0,-0.9476343989372253,0.06645891070365906,-1.0976300239562988,0.10191727429628372,1.4987460374832153,5.620121479034424,0.0,13.58,-1.9065858125686646,0.13483019173145294,-0.7700661420822144,0.2887195944786072
2023-05-09 01:02:00,16394,101.0,555.0,-0.9574655294418335,0.05411694943904877,-1.0864776372909546,0.10194481164216995,2.849881649017334,6.565572738647461,0.0,13.59,-1.9375532865524292,0.12342663109302521,-0.8912391066551208,0.2737886309623718
2023-05-09 01:03:00,16395,101.0,555.0,-0.9502652883529663,0.05475437641143799,-1.1245406866073608,0.10596247762441635,1.2602862119674683,6.259523868560791,0.0,13.59,-1.948629379272461,0.1252913624048233,-0.7961208820343018,0.2812791168689728
2023-05-09 01:04:00,16396,101.0,555.0,-0.9600986242294312,0.053863052278757095,-1.1258565187454224,0.09885917603969574,2.0096495151519775,6.542980670928955,0.0,13.59,-1.9928728342056274,0.12293168902397156,-0.8210370540618896,0.26759499311447144
2023-05-09 01:05:00,16397,101.0,555.0,-0.9830341339111328,0.05176897719502449,-1.095017910003662,0.11710647493600845,5.540855407714844,4.31663179397583,0.0,13.59,-1.9641149044036865,0.11312869191169739,-1.170966386795044,0.15856094658374786
2023-05-09 01:06:00,16398,101.0,555.0,-0.9397841095924377,0.05639136582612991,-1.1448849439620972,0.1066725105047226,0.24976637959480286,6.416008949279785,0.0,13.58,-1.9718632698059082,0.11108880490064621,-0.8051849603652954,0.2636982500553131
2023-05-09 01:07:00,16399,101.0,555.0,-0.9234094023704529,0.05765349790453911,-1.092408537864685,0.10026763379573822,1.9697715044021606,6.149442672729492,0.0,13.59,-1.9353874921798706,0.1408495306968689,-0.8233116269111633,0.24876141548156738
2023-05-09 01:08:00,16400,101.0,555.0,-0.8788437247276306,0.055528704077005386,-1.0733805894851685,0.10412032157182693,2.827237844467163,5.845579624176025,0.0,13.59,-1.9597160816192627,0.1024167388677597,-0.5854904651641846,0.22125627100467682
2023-05-09 01:09:00,16401,101.0,555.0,-0.8703231811523438,0.05719339847564697,-1.015642762184143,0.11036529392004013,3.485762596130371,5.875011920928955,0.0,13.59,-1.830320119857788,0.11764036864042282,-0.7632887959480286,0.31417590379714966
2023-05-09 01:10:00,16402,101.0,555.0,-0.8722877502441406,0.05050542205572128,-0.9834921956062317,0.11168904602527618,2.918074607849121,5.559851169586182,0.0,13.59,-1.8281052112579346,0.13071981072425842,-0.7451680302619934,0.31285011768341064
2023-05-09 01:11:00,16403,101.0,555.0,-0.8565595746040344,0.041298042982816696,-1.078627109527588,0.0996399000287056,3.2132999897003174,6.501355171203613,0.0,13.58,-1.9055215120315552,0.15660203993320465,-0.6466434001922607,0.2510403096675873
2023-05-09 01:12:00,16404,101.0,555.0,-0.9109678864479065,0.05568739026784897,-1.0668327808380127,0.10506758093833923,3.7582528591156006,5.7180633544921875,0.0,13.59,-1.8369803428649902,0.11838813126087189,-0.9954596161842346,0.15975351631641388
2023-05-09 01:13:00,16405,101.0,555.0,-0.9450471997261047,0.05023757740855217,-1.2111765146255493,0.056760016828775406,4.723366737365723,5.514720439910889,0.0,13.59,-1.8790061473846436,0.10526274889707565,-0.9999895691871643,0.12657076120376587
2023-05-09 01:14:00,16406,101.0,555.0,-0.9863355159759521,0.05141647160053253,-1.232171893119812,0.07616514712572098,-4.564329624176025,2.694429874420166,0.0,13.59,-1.9918124675750732,0.12384151667356491,-0.7712262272834778,0.22046951949596405
2023-05-09 01:15:00,16407,101.0,555.0,-0.9575060606002808,0.04752783849835396,-1.1941258907318115,0.1025688648223877,-4.394077777862549,3.375291109085083,0.0,13.59,-2.1964287757873535,0.1128096655011177,-0.612682044506073,0.12681494653224945
2023-05-09 01:16:00,16408,101.0,555.0,-0.9489907026290894,0.06277981400489807,-1.1659188270568848,0.08657506108283997,4.530363082885742,6.300344467163086,0.0,13.58,-2.1997568607330322,0.10824305564165115,-0.8323907256126404,0.2385125309228897
2023-05-09 01:17:00,16409,101.0,555.0,-0.9004891514778137,0.05261032283306122,-1.1390138864517212,0.13250377774238586,1.0673176050186157,6.766394138336182,0.0,13.59,-2.1599342823028564,0.09648435562849045,-0.5209499597549438,0.22661302983760834
2023-05-09 01:18:00,16410,101.0,555.0,-0.8611667156219482,0.05211776867508888,-0.9822028279304504,0.0603162981569767,8.879172325134277,2.906268835067749,0.0,13.59,-2.0482332706451416,0.08606470376253128,-0.8346529603004456,0.13708022236824036
2023-05-09 01:19:00,16411,101.0,555.0,-0.8867312669754028,0.04150692746043205,-1.0950604677200317,0.06408155709505081,3.973987579345703,6.5227179527282715,0.0,13.59,-1.8978333473205566,0.10644863545894623,-0.5956984758377075,0.2986126244068146
2023-05-09 01:20:00,16412,101.0,555.0,-0.8572416305541992,0.04641818627715111,-0.9402191638946533,0.0915052592754364,4.462267875671387,5.851727485656738,0.0,13.59,-1.9675145149230957,0.11735088378190994,-0.6704464554786682,0.2761482894420624
2023-05-09 01:21:00,16413,101.0,555.0,-0.8631436228752136,0.0462082140147686,-1.1252497434616089,0.08329138904809952,1.5328506231307983,5.044174671173096,0.0,13.58,-1.8845751285552979,0.08323490619659424,-0.511896550655365,0.3164076507091522
2023-05-09 01:22:00,16414,101.0,555.0,-0.8251264095306396,0.04624466970562935,-0.9572769999504089,0.05904729664325714,5.597815990447998,4.652472972869873,0.0,13.59,-2.008432626724243,0.10895179212093353,-0.590036153793335,0.22925525903701782
2023-05-09 01:23:00,16415,101.0,555.0,-0.8487177491188049,0.05386494845151901,-1.0071390867233276,0.1159583032131195,1.2717162370681763,5.9254961013793945,0.0,13.59,-1.92658531665802,0.12113184481859207,-0.4971696138381958,0.29160407185554504
2023-05-09 01:24:00,16416,101.0,555.0,-0.8198745250701904,0.04587172716856003,-1.0136921405792236,0.10867445170879364,1.351175308227539,6.071122169494629,0.0,13.59,-1.9531129598617554,0.11388615518808365,-0.404301255941391,0.28082993626594543
2023-05-09 01:25:00,16417,101.0,555.0,-0.9135941863059998,0.04208673536777496,-1.030096173286438,0.057123176753520966,-3.042969226837158,2.737678289413452,0.0,13.59,-1.853579044342041,0.08891389518976212,-0.48697394132614136,0.1665201485157013
2023-05-09 01:26:00,16418,101.0,555.0,-0.8762436509132385,0.04488759860396385,-0.9815503358840942,0.10991470515727997,6.6875901222229,3.791995048522949,0.0,13.58,-1.864651083946228,0.09122677147388458,-0.791620671749115,0.11559870839118958
2023-05-09 01:27:00,16419,101.0,555.0,-0.8028428554534912,0.04723835363984108,-1.0018922090530396,0.05302400887012482,6.108541011810303,6.140064716339111,0.0,13.59,-1.9973711967468262,0.1067948192358017,-0.5073629021644592,0.17912156879901886
2023-05-09 01:28:00,16420,101.0,555.0,-0.8402016758918762,0.03658425807952881,-1.0596333742141724,0.11640346050262451,-4.269240856170654,3.3255691528320312,0.0,13.59,-2.02170729637146,0.10867778956890106,-0.27633243799209595,0.17800234258174896
2023-05-09 01:29:00,16421,101.0,555.0,-0.8578989505767822,0.04624495655298233,-1.0858805179595947,0.09597069770097733,4.49623966217041,5.334101676940918,0.0,13.59,-1.9586718082427979,0.1279257982969284,-0.6194844841957092,0.22912344336509705
2023-05-09 01:30:00,16422,101.0,555.0,-0.8664197325706482,0.04867533594369888,-1.1842997074127197,0.07410109788179398,3.1791634559631348,6.0418620109558105,0.0,13.59,-1.8513941764831543,0.11727456003427505,-0.5062335729598999,0.27022019028663635
2023-05-09 01:31:00,16423,101.0,555.0,-0.8513457775115967,0.04473455995321274,-1.2138251066207886,0.0868958979845047,-3.1905791759490967,4.553925037384033,0.0,13.57,-1.9155402183532715,0.11459474265575409,-0.25255048274993896,0.18736512959003448
2023-05-09 01:32:00,16424,101.0,555.0,-0.8519986271858215,0.05949460715055466,-1.1081862449645996,0.1200176551938057,5.745351791381836,5.089576244354248,0.0,13.59,-1.854706048965454,0.11197739094495773,-0.6217477917671204,0.23857833445072174
2023-05-09 01:33:00,16425,101.0,555.0,-0.7930070757865906,0.04317540302872658,-1.097022533416748,0.045721299946308136,9.798975944519043,1.6552348136901855,0.0,13.59,-1.839206576347351,0.07378482818603516,-0.5685150027275085,0.16734962165355682
2023-05-09 01:34:00,16426,101.0,555.0,-0.8205345869064331,0.05049329623579979,-1.0957125425338745,0.08599992841482162,7.357652187347412,3.18278431892395,0.0,13.59,-1.9575481414794922,0.10244468599557877,-0.6953561305999756,0.2160784900188446
2023-05-09 01:35:00,16427,101.0,555.0,-0.8356097936630249,0.05449910834431648,-1.2151275873184204,0.10150948911905289,-0.35198336839675903,5.9201459884643555,0.0,13.59,-1.8701804876327515,0.1226520836353302,-0.5424696207046509,0.23554730415344238
2023-05-09 01:36:00,16428,101.0,555.0,-0.8460811376571655,0.03964485228061676,-1.1212838888168335,0.0984201431274414,4.950529098510742,6.595596790313721,0.0,13.58,-1.9442451000213623,0.13933931291103363,-0.8969283699989319,0.25508978962898254
2023-05-09 01:37:00,16429,101.0,555.0,-0.8926072716712952,0.054815709590911865,-1.2485610246658325,0.11090297251939774,0.45417025685310364,5.7454071044921875,0.0,13.59,-1.9785189628601074,0.12144480645656586,-0.8708751797676086,0.32574886083602905
2023-05-09 01:38:00,16430,101.0,555.0,-0.9096313714981079,0.06236545741558075,-1.2380419969558716,0.08902300149202347,2.6114790439605713,6.332582950592041,0.0,13.59,-2.094606876373291,0.13180376589298248,-1.05092191696167,0.3102523982524872
2023-05-09 01:39:00,16431,101.0,555.0,-0.9365004897117615,0.058097679167985916,-1.2623169422149658,0.1096750944852829,1.7144540548324585,6.419069290161133,0.0,13.59,-2.1355247497558594,0.10171464085578918,-1.1652997732162476,0.27343371510505676
2023-05-09 01:40:00,16432,101.0,555.0,-0.93846595287323,0.04946070909500122,-1.2065484523773193,0.06773626059293747,-2.952057361602783,5.666579246520996,0.0,13.59,-2.2947752475738525,0.0978906899690628,-1.0894243717193604,0.15690162777900696
2023-05-09 01:41:00,16433,101.0,555.0,-0.9194521307945251,0.04978324845433235,-1.1973522901535034,0.049947142601013184,0.32922694087028503,5.678675651550293,0.0,13.58,-2.3135550022125244,0.09951642155647278,-1.1777455806732178,0.12752218544483185
2023-05-09 01:42:00,16434,101.0,555.0,-0.9377962946891785,0.06126321107149124,-1.3279048204421997,0.07901331037282944,-3.3608736991882324,3.0741446018218994,0.0,13.59,-2.184150457382202,0.09788926690816879,-1.115453839302063,0.11523661017417908
2023-05-09 01:43:00,16435,101.0,555.0,-0.8860257863998413,0.05199963599443436,-1.3580869436264038,0.1025252491235733,0.9310758709907532,4.936206340789795,0.0,13.59,-2.1830484867095947,0.0974450409412384,-1.0769530534744263,0.15535114705562592
2023-05-09 01:44:00,16436,101.0,555.0,-0.8624334931373596,0.05413633584976196,-1.2537702322006226,0.07358328998088837,2.1005663871765137,7.668758869171143,0.0,13.59,-2.208484411239624,0.09996640682220459,-1.2955145835876465,0.24682074785232544
2023-05-09 01:45:00,16437,101.0,555.0,-0.8748840093612671,0.05207819491624832,-1.2531126737594604,0.08748281747102737,4.882496356964111,6.1418023109436035,0.0,13.59,-2.2648825645446777,0.10799379646778107,-1.4348032474517822,0.23277391493320465
2023-05-09 01:46:00,16438,101.0,555.0,-0.8657088875770569,0.05101190507411957,-1.339714765548706,0.09668252617120743,1.5782185792922974,6.559889316558838,0.0,13.58,-2.3113296031951904,0.12364278733730316,-1.2139766216278076,0.1703033447265625
2023-05-09 01:47:00,16439,101.0,555.0,-0.8807812333106995,0.047727715224027634,-1.2911640405654907,0.09447541832923889,1.226272702217102,5.797807693481445,0.0,13.59,-2.4219181537628174,0.10243748873472214,-1.172075629234314,0.13904136419296265
2023-05-09 01:48:00,16440,101.0,555.0,-0.9338537454605103,0.055896613746881485,-1.375126600265503,0.10336487740278244,-0.07946298271417618,6.0514116287231445,0.0,13.59,-2.3113021850585938,0.11566462367773056,-1.3634439706802368,0.24713560938835144
2023-05-09 01:49:00,16441,101.0,555.0,-0.9594064354896545,0.050863251090049744,-1.3921771049499512,0.07604733854532242,6.381040573120117,5.432894229888916,0.0,13.59,-2.283642530441284,0.11447330564260483,-1.6204949617385864,0.10658606141805649
